1.200000000000000178e+00,4.141515316046103834e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.118196846901891206e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.107232083935335964e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.109233079885883910e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.127350354845436442e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.170704737617119662e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.289549744454929936e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.626307308631913884e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.200000000000000178e+00,4.657649382944831018e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.360566582060954488e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.290664389334332185e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.237705185058971580e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.199827467940706072e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.171216654318176609e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.149614276801020907e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.134183113901062967e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.124496378157203935e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.122837539134294360e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.300000000000000266e+00,4.174606100744201598e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.003766641954131700e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.496126265900394259e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.423418533328097624e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.357286324993198434e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.303154542446780795e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.258602799998319455e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.219510066476967580e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.183602202129636538e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.150310722920483641e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.400000000000000355e+00,4.138618481154301065e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.500000000000000444e+00,3.862014859896130048e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.500000000000000444e+00,3.934966675082965537e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.094381122225561853e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.599532702283714514e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.533172616108200259e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.464161815615203466e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.401725657565700800e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.345563365170929160e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.294301056279607565e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.500000000000000444e+00,4.259862968299650277e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.600000000000000533e+00,3.887237309771428784e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.600000000000000533e+00,3.890816762216704916e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.600000000000000533e+00,3.913096302764644463e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.600000000000000533e+00,3.954064378294719972e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.600000000000000533e+00,4.017722673543842404e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.600000000000000533e+00,4.121149259601083514e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.600000000000000533e+00,4.649982173161036769e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.600000000000000533e+00,4.662516292888664537e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.600000000000000533e+00,4.598837202319025153e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.600000000000000533e+00,4.550103755910014769e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.700000000000000622e+00,4.042333949011270988e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.700000000000000622e+00,4.003866080078964274e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.978886523135589925e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.964375858074458847e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.957887615598102116e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.957227358501646819e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.960401720203623199e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.965834013706741956e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.973175075072958862e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.700000000000000622e+00,3.985002718948459943e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.029380841966113991e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.535918203379083735e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.457312154249958525e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.387242279572340209e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.329130967472465130e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.280453133002192345e+01,7.500000000000002220e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.238208632669121556e+01,8.000000000000002665e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.202259702024826282e+01,8.500000000000003109e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.179606939042274405e+01,9.000000000000003553e-01,4.700000000000000185e-03
1.800000000000000711e+00,4.219363062648969986e+01,9.500000000000003997e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.399918929873437179e+01,5.000000000000000000e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.422995090028076959e+01,5.500000000000000444e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.435155463276417720e+01,6.000000000000000888e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.437280853909941669e+01,6.500000000000001332e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.430326021992542707e+01,7.000000000000001776e-01,4.700000000000000185e-03
1.900000000000000799e+00,3.415079742679122177e+01,7.500000000000002220e-01,4.700000000000000185e-03
