3.435294117647059053e+00,1.233147796137058982e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.215216689193891142e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.197999777043168024e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.181199834430321260e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.164554221653479082e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.147845323245474702e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.130901589297379317e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.113595735412626198e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.095835312934871908e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.077560334908235973e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.058735510480612518e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.039347908246529251e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.435294117647059053e+00,1.019397779264818737e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.435294117647059053e+00,9.988997061529058641e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.435294117647059053e+00,9.778744506651417367e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.435294117647059053e+00,9.563472998471077346e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.435294117647059053e+00,9.343415622031555401e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.435294117647059053e+00,9.118759008330883375e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.517647058823529349e+00,1.262931131034048171e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.242803708793467798e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.223916166988967191e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.206032310561960585e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.188859911421750759e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.172107559588183179e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.155514889149084290e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.138864570497556450e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.121984533356332392e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.104744978273902412e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.087052857643726789e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.068846586276923816e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.050089819523574164e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.030767441649711635e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.517647058823529349e+00,1.010880606476865573e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.517647058823529349e+00,9.904425405427611295e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.517647058823529349e+00,9.694749261635951854e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.517647058823529349e+00,9.480028653868007638e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.517647058823529349e+00,9.260518098344579840e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.517647058823529349e+00,9.036419557115683787e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.599999999999999645e+00,1.253372421511370582e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.233361091564888490e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.214557575269062717e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.196741434478309607e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.179630825912361658e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.162940686009363134e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.146413414219305871e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.129832522784171722e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.113025806169019383e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.095862043951034437e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.078247359609068212e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.060118412769496210e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.041438250901090967e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.022190426569470389e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.599999999999999645e+00,1.002376047913791091e+01,8.684210526315789824e-01,1.250000000000000069e-02
3.599999999999999645e+00,9.820077298880626415e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.599999999999999645e+00,9.611073083397393191e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.599999999999999645e+00,9.397005670873181060e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.599999999999999645e+00,9.178136335096777287e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.599999999999999645e+00,8.954682028888143464e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.682352941176470829e+00,1.243667240954928310e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.223795107515823766e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.205097574087618106e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.187367529501557328e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.170334328390586620e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.153719360574701724e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.137268413353148055e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.120766990063888180e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.104042176060624847e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.086962494097153353e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.069432812274801492e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.051389224994043126e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.032793235268820453e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.682352941176470829e+00,1.013628304817920345e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.938942515711824299e+00,8.684210526315789824e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.736040206802996977e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.527791682818897101e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.314462307080196624e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.682352941176470829e+00,9.096318264313714153e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.682352941176470829e+00,8.873592636932093214e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.764705882352941124e+00,1.233844712563418078e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.214132235511431013e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.195559521418095450e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.177932272060637686e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.160990289103790474e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.144462107183442257e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.128097731188354480e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.111683860968530446e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.095048559245091191e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.078060136801557434e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.060621895303327378e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.042670553973596448e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.024165806366495701e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.764705882352941124e+00,1.005090415814371596e+01,8.421052631578946901e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.854440362751255122e+00,8.684210526315789824e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.652390863264685095e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.444974094963219713e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.232457263575101436e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.764705882352941124e+00,9.015116286469009310e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.764705882352941124e+00,8.793191308353700109e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.847058823529411420e+00,1.223931836029070652e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.204397453523137962e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.185965208122915548e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.168455134678065299e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.151616545857786100e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.135185684964607411e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.118916439293629850e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.102597840282189168e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.086058756730766817e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.069167514334924007e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.051827615397599835e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.033973564047757421e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.847058823529411420e+00,1.015565778353415105e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.965858172857402053e+00,8.421052631578946901e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.770334317879058261e+00,8.684210526315789824e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.569201340691913416e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.362684777962197558e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.847058823529411420e+00,9.151046685853959417e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.847058823529411420e+00,8.934577653090773453e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.847058823529411420e+00,8.713523271619319388e+00,1.000000000000000000e+00,1.250000000000000069e-02
3.929411764705882604e+00,1.213952762114250383e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.194611193391148340e+01,5.263157894736841813e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.176334336637272493e+01,5.526315789473683626e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.158953929394445304e+01,5.789473684210526550e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.142230051189991080e+01,6.052631578947368363e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.125905259693748661e+01,6.315789473684210176e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.109738846128172085e+01,6.578947368421053099e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.093522107789117470e+01,6.842105263157894912e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.077085150854512818e+01,7.105263157894736725e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.060296501066206432e+01,7.368421052631578538e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.043059344565080160e+01,7.631578947368420351e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.025307907355646897e+01,7.894736842105263275e-01,1.250000000000000069e-02
3.929411764705882604e+00,1.007001916686584941e+01,8.157894736842105088e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.881230608579480545e+00,8.421052631578946901e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.686695465896484336e+00,8.684210526315789824e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.486542071758602646e+00,8.947368421052631637e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.280978743321462332e+00,9.210526315789473450e-01,1.250000000000000069e-02
3.929411764705882604e+00,9.070281339559670641e+00,9.473684210526315264e-01,1.250000000000000069e-02
3.929411764705882604e+00,8.854740104019809266e+00,9.736842105263157077e-01,1.250000000000000069e-02
3.929411764705882604e+00,8.634613560233752594e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.011764705882352899e+00,1.203931425900196572e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.184794451102399471e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.166684858473003317e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.149445254926824767e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.132845203899891473e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.116634689188723684e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.100577752038610413e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.084468507998149001e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.068138688632004474e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.051456914122478459e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.034327001506513710e+01,7.631578947368420351e-01,1.250000000000000069e-02
4.011764705882352899e+00,1.016682544942113608e+01,7.894736842105263275e-01,1.250000000000000069e-02
4.011764705882352899e+00,9.984830050767127929e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.011764705882352899e+00,9.797092630392407742e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.011764705882352899e+00,9.603597301232641215e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.011764705882352899e+00,9.404462751602906678e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.011764705882352899e+00,9.199905954584840728e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.011764705882352899e+00,8.990202015027147553e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.011764705882352899e+00,8.775641321014154173e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.011764705882352899e+00,8.556493636122901592e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.094117647058823195e+00,1.193886960905299865e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.174965124056728172e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.157032995593727698e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.139943802755806068e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.123475704350648385e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.107386426730694318e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.091444662803797350e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.075447562075124175e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.059228781358286220e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.042658491904436247e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.025639301783853341e+01,7.631578947368420351e-01,1.250000000000000069e-02
4.094117647058823195e+00,1.008104946104509736e+01,7.894736842105263275e-01,1.250000000000000069e-02
4.094117647058823195e+00,9.900155410629551511e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.094117647058823195e+00,9.713507403348865310e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.094117647058823195e+00,9.521090420168604851e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.094117647058823195e+00,9.323018331082279175e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.094117647058823195e+00,9.119512179425248277e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.094117647058823195e+00,8.910845578329190886e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.094117647058823195e+00,8.697312457066795233e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.094117647058823195e+00,8.479191991264215744e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.176470588235294379e+00,1.183838370115112504e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.165139773948628843e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.147393902761397477e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.130462802994658311e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.114133869551635492e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.098171160368750954e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.082349909536532451e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.066469612912951348e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.050365797056956474e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.033909184890657684e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.176470588235294379e+00,1.017003737943193542e+01,7.631578947368420351e-01,1.250000000000000069e-02
4.176470588235294379e+00,9.995830586966516051e+00,7.894736842105263275e-01,1.250000000000000069e-02
4.176470588235294379e+00,9.816061587776372832e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.176470588235294379e+00,9.630535247244745634e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.176470588235294379e+00,9.439228039198942710e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.176470588235294379e+00,9.242258772092169394e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.176470588235294379e+00,9.039838832149801107e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.176470588235294379e+00,8.832248001751887401e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.176470588235294379e+00,8.619783468100729706e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.176470588235294379e+00,8.402727557446864282e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.258823529411764675e+00,1.173801943108806789e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.155333211652175329e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.137780590213261078e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.121014430895566605e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.104830237626319800e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.089000036790640991e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.073302207087298399e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.057542363767943883e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.041556408233956077e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.025216444941315252e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.258823529411764675e+00,1.008427127564782921e+01,7.631578947368420351e-01,1.250000000000000069e-02
4.258823529411764675e+00,9.911221981538702153e+00,7.894736842105263275e-01,1.250000000000000069e-02
4.258823529411764675e+00,9.732599390137913531e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.258823529411764675e+00,9.548227341174557736e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.258823529411764675e+00,9.358060349616115658e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.258823529411764675e+00,9.162218759762852827e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.258823529411764675e+00,8.960918979669509454e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.258823529411764675e+00,8.754437735154276368e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.258823529411764675e+00,8.543076205305855098e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.258823529411764675e+00,8.327121056903340701e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.341176470588234970e+00,1.163792770805844157e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.145558763811815872e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.128205154183715564e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.111609265261590629e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.095574987975198411e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.079880884762679827e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.064311258902640667e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.048673898200296328e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.032808028024758329e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.341176470588234970e+00,1.016586844327817651e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.341176470588234970e+00,9.999156697232360003e+00,7.631578947368420351e-01,1.250000000000000069e-02
4.341176470588234970e+00,9.827284162298511205e+00,7.894736842105263275e-01,1.250000000000000069e-02
4.341176470588234970e+00,9.649840928011929719e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.341176470588234970e+00,9.466629166440847953e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.341176470588234970e+00,9.277624732066302116e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.341176470588234970e+00,9.082937757316464911e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.341176470588234970e+00,8.882783532735039955e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.341176470588234970e+00,8.677441716082485712e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.341176470588234970e+00,8.467212653911634135e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.341176470588234970e+00,8.252387955268021713e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.423529411764706154e+00,1.153824119054486275e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.135828702971396176e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.118678252935106876e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.102256880969645003e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.086376038161544955e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.070821575951523918e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.055383049610862756e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.039870714573256016e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.024126921836414184e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.423529411764706154e+00,1.008026170103842567e+01,7.368421052631578538e-01,1.250000000000000069e-02
4.423529411764706154e+00,9.914743258622726430e+00,7.631578947368420351e-01,1.250000000000000069e-02
4.423529411764706154e+00,9.744061721987240077e+00,7.894736842105263275e-01,1.250000000000000069e-02
4.423529411764706154e+00,9.567809202887737285e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.423529411764706154e+00,9.385782177938850168e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.423529411764706154e+00,9.197956566890434615e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.423529411764706154e+00,9.004445060479296714e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.423529411764706154e+00,8.805460434007741810e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.423529411764706154e+00,8.601280750306150580e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.423529411764706154e+00,8.392208497541117751e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.423529411764706154e+00,8.178540880751304698e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.505882352941176450e+00,1.143907936137547310e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.126153370020385402e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.109209220512762784e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.092965978063533150e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.077242346821031305e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.061830565708021901e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.046524303207684348e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.031138890723519985e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.505882352941176450e+00,1.015518571714144080e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.505882352941176450e+00,9.995394449678256521e+00,7.368421052631578538e-01,1.250000000000000069e-02
4.505882352941176450e+00,9.831078505487775843e+00,7.631578947368420351e-01,1.250000000000000069e-02
4.505882352941176450e+00,9.661603846976692722e+00,7.894736842105263275e-01,1.250000000000000069e-02
4.505882352941176450e+00,9.486550941817551319e+00,8.157894736842105088e-01,1.250000000000000069e-02
4.505882352941176450e+00,9.305721029838039726e+00,8.421052631578946901e-01,1.250000000000000069e-02
4.505882352941176450e+00,9.119090826776142578e+00,8.684210526315789824e-01,1.250000000000000069e-02
4.505882352941176450e+00,8.926769864013211375e+00,8.947368421052631637e-01,1.250000000000000069e-02
4.505882352941176450e+00,8.728970958089560028e+00,9.210526315789473450e-01,1.250000000000000069e-02
4.505882352941176450e+00,8.525973649638535434e+00,9.473684210526315264e-01,1.250000000000000069e-02
4.505882352941176450e+00,8.318080320776591208e+00,9.736842105263157077e-01,1.250000000000000069e-02
4.505882352941176450e+00,8.105589883491921555e+00,1.000000000000000000e+00,1.250000000000000069e-02
4.588235294117646745e+00,1.134054506162698495e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.116542243690599179e+01,5.263157894736841813e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.099806288559643797e+01,5.526315789473683626e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.083744213106534815e+01,5.789473684210526550e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.068180210157532173e+01,6.052631578947368363e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.052912576705852388e+01,6.315789473684210176e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.037740813966727238e+01,6.578947368421053099e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.022483611451687047e+01,6.842105263157894912e-01,1.250000000000000069e-02
4.588235294117646745e+00,1.006987808029437836e+01,7.105263157894736725e-01,1.250000000000000069e-02
4.588235294117646745e+00,9.911310567371540259e+00,7.368421052631578538e-01,1.250000000000000069e-02
4.588235294117646745e+00,9.748215581843833633e+00,7.631578947368420351e-01,1.250000000000000069e-02
4.588235294117646745e+00,9.579946047933262321e+00,7.894736842105263275e-01,1.250000000000000069e-02
4.588235294117646745e+00,9.406097533911697894e+00,8.157894736842105088e-01,1.250000000000000069e-02
