3.699999999999999289e+00,1.167660513464741001e+01,5.500000000000000444e-01,1.250000000000000069e-02
3.699999999999999289e+00,1.147896336529989014e+01,6.000000000000000888e-01,1.250000000000000069e-02
3.699999999999999289e+00,1.127658667126452841e+01,6.500000000000001332e-01,1.250000000000000069e-02
3.699999999999999289e+00,1.105905348160068691e+01,7.000000000000001776e-01,1.250000000000000069e-02
3.699999999999999289e+00,1.081964931365285487e+01,7.500000000000002220e-01,1.250000000000000069e-02
3.699999999999999289e+00,1.055462918604381706e+01,8.000000000000002665e-01,1.250000000000000069e-02
3.699999999999999289e+00,1.026246329589148942e+01,8.500000000000003109e-01,1.250000000000000069e-02
3.699999999999999289e+00,9.943223708490450008e+00,9.000000000000003553e-01,1.250000000000000069e-02
3.699999999999999289e+00,9.598045039440835424e+00,9.500000000000003997e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.176483358887863417e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.155658469315664405e+01,5.500000000000000444e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.135820759704114913e+01,6.000000000000000888e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.115551161276331982e+01,6.500000000000001332e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.093805316959704221e+01,7.000000000000001776e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.069904495273759260e+01,7.500000000000002220e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.043467204971228846e+01,8.000000000000002665e-01,1.250000000000000069e-02
3.799999999999998934e+00,1.014334770967117372e+01,8.500000000000003109e-01,1.250000000000000069e-02
3.799999999999998934e+00,9.825106834002248490e+00,9.000000000000003553e-01,1.250000000000000069e-02
3.799999999999998934e+00,9.481072126391580923e+00,9.500000000000003997e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.164588924151059679e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.143701574982561731e+01,5.500000000000000444e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.123819485363785198e+01,6.000000000000000888e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.103540118073795284e+01,6.500000000000001332e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.081819877405770391e+01,7.000000000000001776e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.057975039905434045e+01,7.500000000000002220e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.031617925300137451e+01,8.000000000000002665e-01,1.250000000000000069e-02
3.899999999999999467e+00,1.002585384326837215e+01,8.500000000000003109e-01,1.250000000000000069e-02
3.899999999999999467e+00,9.708775285326758819e+00,9.000000000000003553e-01,1.250000000000000069e-02
3.899999999999999467e+00,9.366057287195200587e+00,9.500000000000003997e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.152724728015466482e+01,5.000000000000000000e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.131810368949496137e+01,5.500000000000000444e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.111910023796753855e+01,6.000000000000000888e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.091640537393018384e+01,6.500000000000001332e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.069961747485548287e+01,7.000000000000001776e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.046186642762827645e+01,7.500000000000002220e-01,1.250000000000000069e-02
3.999999999999999112e+00,1.019922990467277479e+01,8.000000000000002665e-01,1.250000000000000069e-02
3.999999999999999112e+00,9.910036076549200601e+00,8.500000000000003109e-01,1.250000000000000069e-02
3.999999999999999112e+00,9.594260244822763184e+00,9.000000000000003553e-01,1.250000000000000069e-02
3.999999999999999112e+00,9.252998177874655283e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.140912802065232334e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.120002913532014688e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.100107622429185739e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.079865400121149044e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.058241618212152702e+01,7.000000000000001776e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.034547924610123459e+01,7.500000000000002220e-01,1.250000000000000069e-02
4.099999999999999645e+00,1.008388599114271145e+01,8.000000000000002665e-01,1.250000000000000069e-02
4.099999999999999645e+00,9.795937684098287690e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.099999999999999645e+00,9.481579738272241542e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.099999999999999645e+00,9.141895572560436278e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.199999999999999289e+00,1.129172198812556793e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.199999999999999289e+00,1.108294897906608334e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.199999999999999289e+00,1.088425364037277809e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.199999999999999289e+00,1.068225523257981813e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.199999999999999289e+00,1.046668574456588274e+01,7.000000000000001776e-01,1.250000000000000069e-02
4.199999999999999289e+00,1.023066268134519063e+01,7.500000000000002220e-01,1.250000000000000069e-02
4.199999999999999289e+00,9.970208499988013173e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.199999999999999289e+00,9.683594334600456932e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.199999999999999289e+00,9.370750829475937849e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.199999999999999289e+00,9.032745208433359707e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.299999999999998934e+00,1.117520028328921633e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.299999999999998934e+00,1.096699851985547269e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.299999999999998934e+00,1.076874355009849538e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.299999999999998934e+00,1.056730288039971200e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.299999999999998934e+00,1.035250159066579556e+01,7.000000000000001776e-01,1.250000000000000069e-02
4.299999999999998934e+00,1.011747567572544781e+01,7.500000000000002220e-01,1.250000000000000069e-02
4.299999999999998934e+00,9.858234902571254565e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.299999999999998934e+00,9.573032663842235834e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.299999999999998934e+00,9.261782808725916638e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.299999999999998934e+00,8.925540072506398914e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.399999999999999467e+00,1.105970614725064394e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.399999999999999467e+00,1.085229268453361406e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.399999999999999467e+00,1.065463916013101553e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.399999999999999467e+00,1.045387177302004389e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.399999999999999467e+00,1.023992650655049808e+01,7.000000000000001776e-01,1.250000000000000069e-02
4.399999999999999467e+00,1.000596600971901218e+01,7.500000000000002220e-01,1.250000000000000069e-02
4.399999999999999467e+00,9.748001314820202268e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.399999999999999467e+00,9.464272790338080554e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.399999999999999467e+00,9.154681885274939646e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.399999999999999467e+00,8.820270946050356997e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.499999999999999112e+00,1.094536699821267689e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.499999999999999112e+00,1.073892574874968275e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.499999999999999112e+00,1.054201916386733373e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.499999999999999112e+00,1.034202781898091494e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.499999999999999112e+00,1.012900930866276994e+01,7.000000000000001776e-01,1.250000000000000069e-02
4.499999999999999112e+00,9.896172313594560066e+00,7.500000000000002220e-01,1.250000000000000069e-02
4.499999999999999112e+00,9.639533072175673567e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.499999999999999112e+00,9.357327241316358624e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.499999999999999112e+00,9.049447678050094979e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.499999999999999112e+00,8.716923859732011337e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.599999999999998757e+00,1.083228919005621904e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.599999999999998757e+00,1.062699172372727574e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.599999999999998757e+00,1.043094675463523302e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.599999999999998757e+00,1.023181817369524360e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.599999999999998757e+00,1.001978926982992313e+01,7.000000000000001776e-01,1.250000000000000069e-02
4.599999999999998757e+00,9.788122131268979231e+00,7.500000000000002220e-01,1.250000000000000069e-02
4.599999999999998757e+00,9.532847297450350865e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.599999999999998757e+00,9.252204550127288485e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.599999999999998757e+00,8.946075710304443263e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.599999999999998757e+00,8.615484373642429361e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.699999999999999289e+00,1.072056477099975247e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.699999999999999289e+00,1.051654704575692634e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.699999999999999289e+00,1.032147554516176058e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.699999999999999289e+00,1.012328328223085450e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.699999999999999289e+00,9.912295534284282894e+00,7.000000000000001776e-01,1.250000000000000069e-02
4.699999999999999289e+00,9.681834833477140023e+00,7.500000000000002220e-01,1.250000000000000069e-02
4.699999999999999289e+00,9.427956550265291114e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.699999999999999289e+00,9.148904178996538405e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.699999999999999289e+00,8.844558877270745967e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.699999999999999289e+00,8.515933861744633404e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.799999999999998934e+00,1.061026872112727126e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.799999999999998934e+00,1.040765077896328705e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.799999999999998934e+00,1.021364377997634776e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.799999999999998934e+00,1.001645214320865662e+01,6.500000000000001332e-01,1.250000000000000069e-02
4.799999999999998934e+00,9.806548399595987675e+00,7.000000000000001776e-01,1.250000000000000069e-02
4.799999999999998934e+00,9.577320888930071163e+00,7.500000000000002220e-01,1.250000000000000069e-02
4.799999999999998934e+00,9.324864808355796342e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.799999999999998934e+00,9.047424382644949858e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.799999999999998934e+00,8.744885225530698136e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.799999999999998934e+00,8.418252118588524624e+00,9.500000000000003997e-01,1.250000000000000069e-02
4.899999999999998579e+00,1.050146373036805336e+01,5.000000000000000000e-01,1.250000000000000069e-02
4.899999999999998579e+00,1.030034602186641379e+01,5.500000000000000444e-01,1.250000000000000069e-02
4.899999999999998579e+00,1.010748285867657081e+01,6.000000000000000888e-01,1.250000000000000069e-02
4.899999999999998579e+00,9.911346471870160713e+00,6.500000000000001332e-01,1.250000000000000069e-02
4.899999999999998579e+00,9.702550852836180795e+00,7.000000000000001776e-01,1.250000000000000069e-02
4.899999999999998579e+00,9.474595732108587853e+00,7.500000000000002220e-01,1.250000000000000069e-02
4.899999999999998579e+00,9.223571379369005285e+00,8.000000000000002665e-01,1.250000000000000069e-02
4.899999999999998579e+00,8.947757297213593475e+00,8.500000000000003109e-01,1.250000000000000069e-02
4.899999999999998579e+00,8.647039818391105470e+00,9.000000000000003553e-01,1.250000000000000069e-02
4.899999999999998579e+00,8.322416876598262903e+00,9.500000000000003997e-01,1.250000000000000069e-02
8.000000000000000444e-01,1.291753112234583867e+01,5.000000000000000000e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.316447816587792197e+01,5.500000000000000444e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.339597180858277170e+01,6.000000000000000888e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.360573217726155448e+01,6.500000000000001332e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.378701203830837940e+01,7.000000000000001776e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.393329896265216306e+01,7.500000000000002220e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.403932232569559524e+01,8.000000000000002665e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.410183215074622431e+01,8.500000000000003109e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.411928589161045267e+01,9.000000000000003553e-01,1.350000000000000158e-02
8.000000000000000444e-01,1.408957656483587151e+01,9.500000000000003997e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.320670735568649512e+01,5.000000000000000000e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.342272231617209499e+01,5.500000000000000444e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.362561101174403611e+01,6.000000000000000888e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.381082986825188463e+01,6.500000000000001332e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.397339521811664120e+01,7.000000000000001776e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.410793315032760198e+01,7.500000000000002220e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.420913905458846749e+01,8.000000000000002665e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.427251453714609575e+01,8.500000000000003109e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.429483433686085192e+01,9.000000000000003553e-01,1.350000000000000158e-02
9.000000000000000222e-01,1.427339015411485690e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.343190266749821937e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.360958313782740703e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.377357294294034773e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.392029469219500193e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.404620886873703967e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.414755744128690473e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.422038341937263795e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.426083837363577267e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.426547372696554028e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.000000000000000000e+00,1.423074240607161656e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.361096588498544158e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.374826201586298957e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.387003097632796411e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.397291934669087787e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.405411826481504001e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.411097853513541622e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.414080974478351749e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.414084413004080254e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.410818510112546242e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.100000000000000089e+00,1.403899689629426817e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.375470951058233560e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.385291944141989262e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.393380026567898078e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.399378938890744095e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.403030619676416357e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.404128835480528004e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.402486988008354807e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.397916487435286825e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.390195845677075326e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.199999999999999956e+00,1.378961051399539528e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.386954849704331849e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.393139481054100060e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.397472008584200509e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.399554676149861265e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.399126813901776778e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.396012761831503823e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.390080111950659791e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.381206788642354866e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.369235200967250954e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.299999999999999822e+00,1.353852505823951802e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.395937145122457146e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.398792927638282713e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.399752838684321432e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.398362784319176733e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.394344662504778221e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.387535365766802542e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.377837975739856091e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.365180258991763118e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.349461673068042522e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.399999999999999911e+00,1.330433395929298790e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.402678916057803882e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.402502931162902655e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.400459517075857008e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.396025850203271546e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.388893472441002963e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.378898444660688938e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.365964432616681101e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.350055423208492300e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.331118654409996438e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.500000000000000000e+00,1.308970903658205920e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.407378951443773474e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.404441580745730001e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.399729122091422084e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.392638421917880720e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.382819258868961931e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.370095027170040503e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.354398130439177983e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.335717275206494392e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.314038029701593580e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.599999999999999867e+00,1.289237356142026947e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.410205170840112210e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.404747285584060279e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.397661013464668933e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.388252286103654320e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.376119085751533966e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.361062227084335952e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.343012850111937873e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.321974366801735634e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.297962495550961393e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.699999999999999734e+00,1.270906866204767915e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.411309468946041612e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.403544472606325755e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.394342961529204494e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.382910854898253028e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.368785515259181551e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.351736979898591784e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.331686989497138995e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.308645808554090628e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.282651231837123440e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.799999999999999822e+00,1.253677977026697654e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.410833759624362038e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.400951939984000028e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.389861812634500104e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.376661827646628034e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.360822104344217465e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.342074836098312751e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.320325842177645903e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.295585567665759541e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.267907597965664657e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.899999999999999689e+00,1.237303914314028397e+01,9.500000000000003997e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.408912709794759976e+01,5.000000000000000000e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.397085501608790992e+01,5.500000000000000444e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.384305909354378983e+01,6.000000000000000888e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.369560397867589607e+01,6.500000000000001332e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.352246130934535806e+01,7.000000000000001776e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.332052337878530146e+01,7.500000000000002220e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.308863292501972353e+01,8.000000000000002665e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.282684785214915557e+01,8.500000000000003109e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.253580512836460237e+01,9.000000000000003553e-01,1.350000000000000158e-02
1.999999999999999778e+00,1.221592862582187244e+01,9.500000000000003997e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.405673848004363791e+01,5.000000000000000000e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.392058164622668670e+01,5.500000000000000444e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.377765722650844893e+01,6.000000000000000888e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.361668594774213581e+01,6.500000000000001332e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.343087481784601600e+01,7.000000000000001776e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.321664516750171536e+01,7.500000000000002220e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.297258843055575817e+01,8.000000000000002665e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.269866817581904606e+01,8.500000000000003109e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.239558163444437788e+01,9.000000000000003553e-01,1.350000000000000158e-02
2.099999999999999645e+00,1.206399219608174711e+01,9.500000000000003997e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.401237915190228556e+01,5.000000000000000000e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.385979774212025362e+01,5.500000000000000444e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.370331977331065332e+01,6.000000000000000888e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.353053118424594103e+01,6.500000000000001332e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.333385669909831428e+01,7.000000000000001776e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.310921806468821060e+01,7.500000000000002220e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.285492305627912302e+01,8.000000000000002665e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.257081272852713205e+01,8.500000000000003109e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.225760297537069654e+01,9.000000000000003553e-01,1.350000000000000158e-02
2.199999999999999734e+00,1.191614880385793818e+01,9.500000000000003997e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.395719114144914208e+01,5.000000000000000000e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.378955842545314603e+01,5.500000000000000444e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.362094706576113801e+01,6.000000000000000888e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.343783702924935852e+01,6.500000000000001332e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.323186956855198204e+01,7.000000000000001776e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.299845352079724492e+01,7.500000000000002220e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.273559090181375808e+01,8.000000000000002665e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.244297675978537931e+01,8.500000000000003109e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.212131318933872315e+01,9.000000000000003553e-01,1.350000000000000158e-02
2.299999999999999822e+00,1.177160571932474475e+01,9.500000000000003997e-01,1.350000000000000158e-02
2.399999999999999467e+00,1.389224011196808917e+01,5.000000000000000000e-01,1.350000000000000158e-02
2.399999999999999467e+00,1.371087079112368734e+01,5.500000000000000444e-01,1.350000000000000158e-02
